Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,68.72000122070312,69.26000213623047,68.19000244140625,69.1500015258789,42.336387634277344,27809100
2010-01-05,69.19000244140625,69.44999694824219,68.80000305175781,69.41999816894531,42.501708984375,30174700
2010-01-06,69.44999694824219,70.5999984741211,69.33999633789062,70.0199966430664,42.869049072265625,35044700
2010-01-07,69.9000015258789,70.05999755859375,69.41999816894531,69.80000305175781,42.73436737060547,27192100
2010-01-08,69.69000244140625,69.75,69.22000122070312,69.5199966430664,42.56293869018555,24891800
2010-01-11,69.94000244140625,70.5199966430664,69.6500015258789,70.30000305175781,43.04048538208008,30685000
2010-01-12,69.72000122070312,69.98999786376953,69.5199966430664,69.94999694824219,42.8261833190918,31496700
2010-01-13,69.95999908447266,70.04000091552734,69.26000213623047,69.66999816894531,42.6547737121582,24884400
2010-01-14,69.54000091552734,69.73999786376953,69.3499984741211,69.68000030517578,42.660892486572266,18630800
2010-01-15,69.6500015258789,69.69000244140625,68.6500015258789,69.11000061035156,42.31191635131836,29411900
2010-01-19,68.73999786376953,69.3499984741211,68.41999816894531,69.2699966430664,42.40986633300781,26081900
2010-01-20,68.55999755859375,68.66000366210938,67.93000030517578,68.02999877929688,41.65069580078125,34629500
2010-01-21,68.12000274658203,68.1500015258789,66.5,66.69999694824219,40.83641052246094,39114000
2010-01-22,66.5199966430664,67.13999938964844,66.0,66.0999984741211,40.46907043457031,39085500
2010-01-25,66.55000305175781,66.76000213623047,65.69000244140625,65.8499984741211,40.31601333618164,29305100
2010-01-26,65.63999938964844,66.73999786376953,65.5,65.91999816894531,40.35886001586914,34083300
2010-01-27,65.66000366210938,66.05999755859375,65.0,65.54000091552734,40.126220703125,35723500
2010-01-28,65.8499984741211,65.8499984741211,64.56999969482422,64.95999908447266,39.7711181640625,37349800
2010-01-29,65.1500015258789,65.81999969482422,64.0199966430664,64.43000030517578,39.4466438293457,40880500
2010-02-01,65.7699966430664,66.41000366210938,65.3499984741211,66.18000030517578,40.518035888671875,37703000
2010-02-02,66.7300033569336,67.12000274658203,66.47000122070312,66.95999908447266,40.995601654052734,34057900
2010-02-03,66.87999725341797,67.2300033569336,66.55999755859375,66.5999984741211,40.77520751953125,24024700
2010-02-04,66.2699966430664,66.3499984741211,64.68000030517578,64.72000122070312,39.62417984008789,33858200
2010-02-05,64.69999694824219,64.9000015258789,63.560001373291016,64.80000305175781,39.67315673828125,42297500
2010-02-08,64.91000366210938,65.48999786376953,64.33999633789062,64.3499984741211,39.654666900634766,30519400
2010-02-09,65.11000061035156,65.70999908447266,64.55999755859375,65.19999694824219,40.17847442626953,36243300
2010-02-10,65.08000183105469,65.22000122070312,64.16000366210938,64.8499984741211,39.96279525756836,21699100
2010-02-11,64.69000244140625,65.4800033569336,64.41000366210938,65.23999786376953,40.203121185302734,23555200
2010-02-12,64.62000274658203,65.13999938964844,64.27999877929688,64.80000305175781,39.93198013305664,30636200
2010-02-16,65.44000244140625,66.37999725341797,65.08000183105469,66.27999877929688,40.843997955322266,30514900
2010-02-17,66.33999633789062,66.44999694824219,65.56999969482422,65.76000213623047,40.52356719970703,21821800
2010-02-18,65.80000305175781,66.08999633789062,65.3499984741211,65.95999908447266,40.646793365478516,22536700
2010-02-19,65.58999633789062,66.23999786376953,65.43000030517578,65.87000274658203,40.591346740722656,24264600
2010-02-22,66.0999984741211,66.12000274658203,65.25,65.4000015258789,40.30171585083008,20469700
