Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,106.5199966430664,109.62000274658203,106.51000213623047,109.55999755859375,87.093505859375,576300
2010-01-05,109.58999633789062,109.58999633789062,108.37999725341797,108.54000091552734,86.28267669677734,681900
2010-01-06,108.94999694824219,110.56999969482422,108.22000122070312,109.52999877929688,87.0696792602539,1397500
2010-01-07,109.25,110.3499984741211,106.63999938964844,107.29000091552734,85.28902435302734,797200
2010-01-08,106.80000305175781,107.27999877929688,105.9000015258789,106.7699966430664,84.87564849853516,432400
2010-01-11,106.97000122070312,108.1500015258789,106.69999694824219,107.6500015258789,85.57518005371094,568400
2010-01-12,106.5999984741211,107.6500015258789,102.95999908447266,103.29000091552734,82.1092758178711,948100
2010-01-13,102.25,104.36000061035156,102.25,103.08000183105469,81.94231414794922,704100
2010-01-14,103.31999969482422,104.7699966430664,103.31999969482422,104.12000274658203,82.76904296875,954700
2010-01-15,104.37999725341797,104.4800033569336,101.55000305175781,102.11000061035156,81.17121887207031,814600
2010-01-19,102.69000244140625,104.16000366210938,101.5999984741211,103.93000030517578,82.61801147460938,616400
2010-01-20,102.8499984741211,104.02999877929688,101.97000122070312,103.44999694824219,82.23643493652344,411500
2010-01-21,103.19000244140625,106.26000213623047,103.12000274658203,103.37000274658203,82.17284393310547,788700
2010-01-22,103.19999694824219,104.26000213623047,98.66999816894531,99.0199966430664,78.71484375,1259200
2010-01-25,99.76000213623047,101.0999984741211,99.0999984741211,100.08999633789062,79.56543731689453,550500
2010-01-26,99.4000015258789,100.19000244140625,98.7699966430664,99.45999908447266,79.06462860107422,657900
2010-01-27,98.9000015258789,99.58000183105469,97.81999969482422,99.25,78.89768981933594,713500
2010-01-28,99.16999816894531,99.16999816894531,95.86000061035156,97.76000213623047,77.7132339477539,380100
2010-01-29,98.12000274658203,99.70999908447266,96.0,96.2300033569336,76.49699401855469,715000
2010-02-01,96.69000244140625,97.81999969482422,95.30000305175781,95.8499984741211,76.19490814208984,1243200
2010-02-02,95.91000366210938,97.23999786376953,94.68000030517578,96.58000183105469,76.77520751953125,1431100
2010-02-03,96.5199966430664,97.29000091552734,95.27999877929688,96.0,76.31413269042969,737000
2010-02-04,95.33000183105469,95.75,92.55000305175781,92.72000122070312,73.70672607421875,997600
2010-02-05,92.87999725341797,93.12000274658203,90.48999786376953,92.98999786376953,73.92137908935547,877000
2010-02-08,92.98999786376953,93.37999725341797,91.76000213623047,91.76000213623047,72.94361114501953,633300
2010-02-09,92.97000122070312,93.5999984741211,91.58000183105469,93.01000213623047,73.93728637695312,994900
2010-02-10,92.7300033569336,94.30999755859375,92.4000015258789,93.01000213623047,73.93728637695312,1237200
2010-02-11,93.2300033569336,95.7300033569336,91.16999816894531,95.2300033569336,75.70204162597656,2107900
2010-02-12,94.51000213623047,95.91999816894531,93.19999694824219,95.88999938964844,76.2267074584961,934600
2010-02-16,95.9800033569336,96.11000061035156,94.68000030517578,95.76000213623047,76.12336730957031,753400
2010-02-17,95.83000183105469,96.25,94.86000061035156,96.18000030517578,76.4572525024414,502500
