Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,68.05999755859375,68.3499984741211,66.47000122070312,67.02999877929688,44.369571685791016,662400.0
2010-01-05,66.56999969482422,67.02999877929688,65.4800033569336,66.94999694824219,44.316619873046875,778800.0
2010-01-06,67.0,67.55999755859375,66.12000274658203,66.7699966430664,44.19746780395508,578300.0
2010-01-07,66.55000305175781,67.48999786376953,65.87999725341797,66.75,44.184226989746094,689700.0
2010-01-08,66.58999633789062,66.75,65.48999786376953,66.33000183105469,43.90621566772461,770900.0
2010-01-11,66.9000015258789,67.22000122070312,66.6500015258789,67.16000366210938,44.45564270019531,373900.0
2010-01-12,66.68000030517578,67.0,65.30999755859375,66.01000213623047,43.69440841674805,763400.0
2010-01-13,66.30999755859375,67.52999877929688,66.13999938964844,67.31999969482422,44.56154251098633,737000.0
2010-01-14,67.29000091552734,67.47000122070312,66.58999633789062,67.05000305175781,44.382816314697266,522800.0
2010-01-15,66.94000244140625,67.69999694824219,66.37999725341797,67.58999633789062,44.74027633666992,916500.0
2010-01-19,67.55000305175781,69.5999984741211,67.2699966430664,69.26000213623047,45.845706939697266,943600.0
2010-01-20,68.55999755859375,68.80999755859375,68.08999633789062,68.36000061035156,45.24995422363281,665900.0
2010-01-21,68.44999694824219,68.91999816894531,66.83000183105469,66.9800033569336,44.336490631103516,810300.0
2010-01-22,66.86000061035156,67.80000305175781,65.33000183105469,65.5,43.35681915283203,730100.0
2010-01-25,66.08999633789062,66.22000122070312,64.47000122070312,65.62999725341797,43.4428596496582,597100.0
2010-01-26,65.36000061035156,66.48999786376953,65.05999755859375,65.37000274658203,43.2707633972168,452600.0
2010-01-27,65.06999969482422,65.62000274658203,64.19999694824219,65.06999969482422,43.07217788696289,660600.0
2010-01-28,65.20999908447266,65.26000213623047,63.68000030517578,64.54000091552734,42.72135543823242,537800.0
2010-01-29,64.91999816894531,65.4000015258789,64.23999786376953,64.37999725341797,42.61543273925781,653900.0
2010-02-01,64.83000183105469,65.95999908447266,64.62999725341797,65.87999725341797,43.60835647583008,680600.0
2010-02-02,66.20999908447266,67.94000244140625,65.58999633789062,67.80999755859375,44.88589096069336,1016300.0
2010-02-03,67.48999786376953,67.80999755859375,66.29000091552734,66.75,44.184226989746094,451500.0
2010-02-04,66.19000244140625,66.41999816894531,63.619998931884766,63.72999954223633,42.1851921081543,1122200.0
2010-02-05,63.880001068115234,65.20999908447266,63.36000061035156,65.0199966430664,43.03908920288086,612600.0
2010-02-08,65.05000305175781,65.44000244140625,63.41999816894531,63.58000183105469,42.085906982421875,659000.0
2010-02-09,64.48999786376953,64.48999786376953,62.43000030517578,63.099998474121094,41.76816177368164,1325900.0
2010-02-10,63.0,64.04000091552734,61.93000030517578,63.06999969482422,41.748321533203125,604700.0
2010-02-11,62.790000915527344,64.01000213623047,62.43000030517578,63.7400016784668,42.191810607910156,740900.0
2010-02-12,62.88999938964844,64.58000183105469,62.68000030517578,64.45999908447266,42.66840362548828,601500.0
2010-02-16,65.02999877929688,66.4000015258789,64.94000244140625,66.22000122070312,43.833404541015625,547300.0
2010-02-17,66.43000030517578,67.13999938964844,66.20999908447266,67.12999725341797,44.43577194213867,600000.0
2010-02-18,67.26000213623047,68.11000061035156,66.66000366210938,68.08000183105469,45.06460952758789,659400.0
2010-02-19,67.95999908447266,68.95999908447266,67.56999969482422,68.48999786376953,45.336002349853516,567500.0
2010-02-22,68.7300033569336,68.9800033569336,68.22000122070312,68.58000183105469,45.39558410644531,543100.0
2010-02-23,68.41000366210938,68.7300033569336,68.06999969482422,68.2699966430664,45.19037628173828,1038800.0
2010-02-24,68.2699966430664,68.77999877929688,68.19000244140625,68.62000274658203,45.42205047607422,554500.0
2010-02-25,67.58000183105469,69.1500015258789,67.33999633789062,69.05000305175781,45.70668411254883,410900.0
2010-02-26,69.08999633789062,69.62999725341797,68.5199966430664,68.95999908447266,45.647117614746094,596000.0
2010-03-01,69.1500015258789,69.58000183105469,68.6500015258789,69.56999969482422,46.05088424682617,378500.0
2010-03-02,69.63999938964844,70.02999877929688,69.38999938964844,69.95999908447266,46.30904769897461,390500.0
2010-03-03,70.08000183105469,70.08000183105469,69.4800033569336,69.77999877929688,46.18991470336914,544400.0
2010-03-04,69.83999633789062,70.05000305175781,69.56999969482422,69.91000366210938,46.27595520019531,319500.0
2010-03-05,70.27999877929688,71.56999969482422,69.6500015258789,71.44999694824219,47.295345306396484,1113800.0
2010-03-08,71.37000274658203,72.37000274658203,71.05000305175781,72.20999908447266,47.798404693603516,434000.0
2010-03-09,71.95999908447266,72.54000091552734,71.58999633789062,71.80999755859375,47.53361892700195,1127300.0
2010-03-10,71.66999816894531,72.22000122070312,71.4000015258789,71.87000274658203,47.573360443115234,501300.0
2010-03-11,71.47000122070312,71.88999938964844,71.20999908447266,71.77999877929688,47.5137825012207,559800.0
2010-03-12,71.95999908447266,72.37000274658203,71.75,72.36000061035156,47.897705078125,400400.0
2010-03-15,71.75,72.13999938964844,71.29000091552734,71.5999984741211,47.83088684082031,598800.0
2010-03-16,71.8499984741211,73.19999694824219,71.55999755859375,73.08999633789062,48.82625198364258,631200.0
2010-03-17,73.43000030517578,74.0,73.04000091552734,73.66999816894531,49.213706970214844,805000.0
2010-03-18,73.66000366210938,73.7699966430664,73.2300033569336,73.5,49.10015106201172,646300.0
2010-03-19,72.77999877929688,73.56999969482422,72.62999725341797,72.77999877929688,48.619163513183594,682600.0
2010-03-22,72.30000305175781,73.87999725341797,72.1500015258789,73.55000305175781,49.1335563659668,434400.0
2010-03-23,73.68000030517578,73.7300033569336,72.8499984741211,73.55999755859375,49.140235900878906,407900.0
2010-03-24,73.1500015258789,74.30999755859375,73.1500015258789,73.81999969482422,49.313926696777344,443300.0
2010-03-25,74.2699966430664,75.63999938964844,74.0199966430664,74.11000061035156,49.50766372680664,740100.0
2010-03-26,74.55999755859375,74.8499984741211,73.19999694824219,73.43000030517578,49.05338668823242,408000.0
2010-03-29,73.68000030517578,73.68000030517578,72.93000030517578,73.5999984741211,49.166954040527344,431200.0
2010-03-30,73.75,73.86000061035156,72.58999633789062,72.91000366210938,48.70601272583008,386400.0
2010-03-31,72.70999908447266,73.38999938964844,72.25,72.80999755859375,48.639190673828125,628600.0
2010-04-01,73.2300033569336,73.4000015258789,72.0,72.66999816894531,48.54569625854492,363100.0
2010-04-05,72.8499984741211,74.58999633789062,72.66000366210938,74.58999633789062,49.82832336425781,589100.0
2010-04-06,74.43000030517578,76.44000244140625,73.98999786376953,76.06999969482422,50.816986083984375,554700.0
2010-04-07,75.75,76.41000366210938,73.7699966430664,74.06999969482422,49.48093032836914,711800.0
2010-04-08,73.75,74.16000366210938,73.38999938964844,74.05999755859375,49.4742431640625,370800.0
2010-04-09,74.02999877929688,75.37000274658203,73.7699966430664,75.1500015258789,50.202396392822266,505700.0
2010-04-12,75.12000274658203,75.29000091552734,74.33000183105469,74.52999877929688,49.78823471069336,461700.0
2010-04-13,74.29000091552734,76.19000244140625,74.29000091552734,75.87000274658203,50.68339157104492,424300.0
2010-04-14,76.43000030517578,76.45999908447266,74.66000366210938,75.1500015258789,50.202396392822266,569600.0
2010-04-15,74.81999969482422,75.26000213623047,73.29000091552734,73.62000274658203,49.18032455444336,901800.0
2010-04-16,73.20999908447266,74.27999877929688,72.70999908447266,73.27999877929688,48.95316696166992,1329600.0
2010-04-19,73.13999938964844,74.2300033569336,72.77999877929688,73.43000030517578,49.05338668823242,549300.0
2010-04-20,73.7699966430664,74.58000183105469,72.91999816894531,74.55999755859375,49.80826187133789,554400.0
2010-04-21,74.58000183105469,76.33999633789062,74.26000213623047,76.06999969482422,50.816986083984375,780300.0
2010-04-22,75.37000274658203,78.01000213623047,75.1500015258789,77.83000183105469,51.992713928222656,492100.0
2010-04-23,77.68000030517578,78.93000030517578,77.11000061035156,78.55000305175781,52.47369384765625,747200.0
2010-04-26,78.58999633789062,79.08000183105469,78.18000030517578,78.5999984741211,52.50710678100586,639000.0
2010-04-27,78.08000183105469,78.79000091552734,75.95999908447266,76.06999969482422,50.816986083984375,545400.0
2010-04-28,76.68000030517578,77.02999877929688,75.86000061035156,76.16999816894531,50.8837890625,405900.0
2010-04-29,77.08000183105469,78.93000030517578,76.72000122070312,78.80000305175781,52.64070129394531,537500.0
2010-04-30,78.77999877929688,79.79000091552734,77.0999984741211,77.38999938964844,51.69880294799805,512400.0
2010-05-03,77.97000122070312,79.66999816894531,77.97000122070312,79.5199966430664,53.12168884277344,499500.0
2010-05-04,78.08999633789062,79.41999816894531,77.43000030517578,77.95999908447266,52.07957077026367,585700.0
2010-05-05,78.33000183105469,78.48999786376953,76.66999816894531,76.83999633789062,51.33137893676758,511200.0
2010-05-06,76.54000091552734,76.87999725341797,69.87000274658203,74.25,49.60117721557617,827200.0
2010-05-07,74.30000305175781,75.75,72.08999633789062,73.52999877929688,49.12018966674805,871300.0
2010-05-10,76.63999938964844,78.3499984741211,75.95999908447266,78.30000305175781,52.30670166015625,883800.0
2010-05-11,77.12000274658203,78.79000091552734,76.41000366210938,78.23999786376953,52.266605377197266,528100.0
2010-05-12,78.44000244140625,78.94999694824219,77.97000122070312,78.86000061035156,52.68077087402344,516400.0
