Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.37999725341797,82.2300033569336,80.5,81.94999694824219,58.48992919921875,1010100
2010-01-05,81.91999816894531,81.94999694824219,80.55999755859375,81.77999877929688,58.36860275268555,1209300
2010-01-06,81.7300033569336,82.44000244140625,80.87000274658203,81.05999755859375,57.854705810546875,1335100
2010-01-07,81.7300033569336,83.48999786376953,81.05999755859375,82.80000305175781,59.096588134765625,1567300
2010-01-08,82.43000030517578,84.7300033569336,82.43000030517578,84.55999755859375,60.35276794433594,1357200
2010-01-11,84.81999969482422,85.16999816894531,83.87999725341797,84.0199966430664,59.967342376708984,848100
2010-01-12,83.23999786376953,83.23999786376953,81.55000305175781,82.3499984741211,58.775421142578125,852600
2010-01-13,83.06999969482422,83.36000061035156,82.02999877929688,83.06999969482422,59.28929901123047,721300
2010-01-14,82.80999755859375,84.0,82.75,83.16999816894531,59.36068344116211,592500
2010-01-15,83.13999938964844,83.8499984741211,81.94999694824219,82.30000305175781,58.73971176147461,728600
2010-01-19,82.0,82.69000244140625,81.33999633789062,82.63999938964844,58.982383728027344,703800
2010-01-20,82.25,82.25,80.0199966430664,81.36000061035156,58.06884002685547,981200
2010-01-21,81.25,81.58999633789062,78.0999984741211,78.83000183105469,56.263099670410156,1368200
2010-01-22,78.16999816894531,78.95999908447266,75.94000244140625,77.56999969482422,55.363800048828125,2366900
2010-01-25,79.33999633789062,79.38999938964844,76.02999877929688,76.72000122070312,54.75713348388672,1076100
2010-01-26,76.3499984741211,77.44999694824219,75.3499984741211,76.0999984741211,54.314613342285156,996300
2010-01-27,75.79000091552734,76.37000274658203,74.54000091552734,75.87999725341797,54.1575813293457,848700
2010-01-28,76.05000305175781,76.87999725341797,74.75,75.68000030517578,54.01486587524414,1024900
2010-01-29,76.12000274658203,76.9800033569336,74.87000274658203,75.18000030517578,53.65798568725586,1282300
2010-02-01,75.62999725341797,76.31999969482422,75.33000183105469,76.05999755859375,54.28606033325195,1160200
2010-02-02,78.86000061035156,83.2699966430664,78.8499984741211,82.2300033569336,58.68975067138672,5826000
2010-02-03,81.26000213623047,82.56999969482422,80.58000183105469,82.08000183105469,58.58272171020508,2072800
2010-02-04,80.93000030517578,81.05999755859375,78.37999725341797,78.62999725341797,56.120357513427734,2354100
2010-02-05,78.44999694824219,79.0999984741211,73.30000305175781,76.12000274658203,54.32889938354492,2661100
2010-02-08,76.19000244140625,77.37999725341797,74.25,75.61000061035156,53.96488571166992,1987600
2010-02-09,76.80000305175781,78.2300033569336,75.18000030517578,77.87999725341797,55.58503723144531,1725000
2010-02-10,77.94999694824219,78.70999908447266,76.37999725341797,77.63999938964844,55.41374206542969,1134600
2010-02-11,77.93000030517578,80.4800033569336,77.38999938964844,80.33999633789062,57.3408203125,1273100
2010-02-12,79.02999877929688,81.25,79.02999877929688,81.16999816894531,57.93320083618164,1163000
2010-02-16,80.37000274658203,82.38999938964844,79.69000244140625,82.30999755859375,58.74687576293945,1473700
2010-02-17,82.19999694824219,83.20999908447266,82.02999877929688,83.05999755859375,59.28216552734375,975500
2010-02-18,82.88999938964844,84.8499984741211,82.02999877929688,84.55999755859375,60.35276794433594,1501500
2010-02-19,83.93000030517578,85.13999938964844,83.93000030517578,84.66999816894531,60.4312629699707,1175900
2010-02-22,84.9000015258789,85.12000274658203,84.12999725341797,84.5199966430664,60.32418441772461,1336600
2010-02-23,84.01000213623047,84.52999877929688,82.41000366210938,82.91999816894531,59.1822395324707,1211700
2010-02-24,83.0199966430664,83.6500015258789,81.8499984741211,83.55000305175781,59.942726135253906,1121100
2010-02-25,82.08999633789062,83.79000091552734,82.05999755859375,83.61000061035156,59.985774993896484,1205500
2010-02-26,83.54000091552734,84.44000244140625,82.98999786376953,84.16000366210938,60.380374908447266,1013700
2010-03-01,84.5,85.91999816894531,83.66999816894531,85.88999938964844,61.62154006958008,884200
2010-03-02,86.3499984741211,86.94000244140625,85.91000366210938,86.37999725341797,61.973121643066406,961600
2010-03-03,86.48999786376953,87.5199966430664,86.08999633789062,86.69000244140625,62.19549560546875,884900
2010-03-04,86.80999755859375,86.95999908447266,85.30999755859375,85.5,61.34175109863281,1046200
2010-03-05,86.19000244140625,86.98999786376953,85.80000305175781,86.66999816894531,62.18116760253906,796600
2010-03-08,86.83999633789062,87.22000122070312,86.26000213623047,86.87000274658203,62.32466506958008,838400
2010-03-09,86.7699966430664,88.08000183105469,86.54000091552734,87.25,62.59730911254883,998900
2010-03-10,87.06999969482422,87.76000213623047,86.48999786376953,86.94000244140625,62.37486267089844,829300
2010-03-11,86.87000274658203,86.87000274658203,85.76000213623047,86.52999877929688,62.08071517944336,939700
2010-03-12,86.7300033569336,86.88999938964844,85.58000183105469,86.0,61.700477600097656,891400
2010-03-15,85.69000244140625,87.76000213623047,84.95999908447266,86.29000091552734,61.90853500366211,1434000
2010-03-16,86.36000061035156,88.2300033569336,85.94000244140625,88.06999969482422,63.18560028076172,998500
2010-03-17,88.37000274658203,89.16000366210938,88.05000305175781,88.61000061035156,63.57303237915039,1045600
2010-03-18,88.62000274658203,89.4000015258789,88.62000274658203,88.9000015258789,63.78105545043945,807100
2010-03-19,86.27999877929688,88.9000015258789,85.9800033569336,86.27999877929688,61.90135955810547,1575800
2010-03-22,85.93000030517578,88.7699966430664,85.5,88.44999694824219,63.458229064941406,1049700
2010-03-23,88.83000183105469,89.94999694824219,88.33999633789062,89.83000183105469,64.44831085205078,960200
2010-03-24,89.58000183105469,89.87999725341797,88.72000122070312,89.13999938964844,63.9532585144043,704000
2010-03-25,90.05000305175781,91.11000061035156,89.05999755859375,89.12999725341797,63.946067810058594,723800
2010-03-26,89.61000061035156,90.83999633789062,89.0,90.01000213623047,64.57743835449219,728400
2010-03-29,90.23999786376953,90.63999938964844,89.51000213623047,90.08000183105469,64.6276626586914,339400
2010-03-30,90.02999877929688,90.30000305175781,88.56999969482422,89.0,63.85283279418945,714600
2010-03-31,88.44999694824219,88.86000061035156,86.91999816894531,87.25,62.59730911254883,848400
2010-04-01,88.08000183105469,88.98999786376953,86.86000061035156,87.7699966430664,62.97035598754883,849800
2010-04-05,88.13999938964844,90.98999786376953,88.13999938964844,90.73999786376953,65.10113525390625,1077200
2010-04-06,90.56999969482422,91.62000274658203,89.73999786376953,91.4800033569336,65.6321029663086,909300
2010-04-07,91.19999694824219,91.5999984741211,88.80000305175781,89.11000061035156,63.93174362182617,1115200
2010-04-08,88.68000030517578,92.30999755859375,88.66000366210938,92.05999755859375,66.04822540283203,1461400
2010-04-09,92.12999725341797,93.54000091552734,91.12000274658203,93.30999755859375,66.94503021240234,1588800
2010-04-12,93.47000122070312,94.91000366210938,93.04000091552734,94.44000244140625,67.75572204589844,1316100
2010-04-13,93.9800033569336,94.25,91.68000030517578,92.12999725341797,66.09842681884766,1768000
2010-04-14,92.6500015258789,93.0199966430664,91.58000183105469,92.86000061035156,66.62217712402344,1151200
2010-04-15,92.2300033569336,94.70999908447266,92.08000183105469,93.22000122070312,66.88042449951172,1420400
2010-04-16,94.61000061035156,94.73999786376953,91.5999984741211,93.41000366210938,67.01679229736328,1424500
2010-04-19,92.80999755859375,94.30999755859375,91.69000244140625,93.5999984741211,67.153076171875,1129700
2010-04-20,94.33999633789062,96.91000366210938,94.33999633789062,96.08999633789062,68.93952178955078,1679900
2010-04-21,96.05000305175781,98.94999694824219,95.87999725341797,98.7699966430664,70.86225891113281,1463700
2010-04-22,97.91000366210938,101.52999877929688,97.7699966430664,101.12000274658203,72.54829406738281,2174100
2010-04-23,100.08999633789062,102.41999816894531,99.19999694824219,102.22000122070312,73.33747100830078,1573600
2010-04-26,114.56999969482422,118.44000244140625,112.27999877929688,112.41999816894531,80.6554183959961,8098200
2010-04-27,111.75,113.33000183105469,107.51000213623047,107.7300033569336,77.29061126708984,4105000
2010-04-28,106.0199966430664,111.25,104.81999969482422,110.68000030517578,79.40705871582031,3641500
2010-04-29,111.08999633789062,111.62999725341797,109.48999786376953,110.76000213623047,79.46446990966797,1646800
2010-04-30,110.80999755859375,111.44000244140625,108.8499984741211,108.87000274658203,78.10848999023438,1642300
2010-05-03,110.27999877929688,112.37999725341797,109.30999755859375,111.70999908447266,80.14607238769531,1831000
2010-05-04,110.83999633789062,110.94999694824219,108.37999725341797,109.13999938964844,78.30219268798828,1886100
2010-05-05,107.9800033569336,108.0,102.44999694824219,104.20999908447266,74.76520538330078,3094100
2010-05-06,103.80999755859375,105.66000366210938,95.38999938964844,102.9000015258789,73.8253402709961,2688700
2010-05-07,103.43000030517578,104.11000061035156,97.55999755859375,98.13999938964844,70.41028594970703,2476700
2010-05-10,101.75,106.69000244140625,101.73999786376953,106.63999938964844,76.50860595703125,2241200
2010-05-11,104.37999725341797,107.87999725341797,104.08999633789062,105.23999786376953,75.50416564941406,1853700
2010-05-12,106.04000091552734,111.77999877929688,105.75,111.41000366210938,79.93081665039062,1786000
2010-05-13,111.20999908447266,111.83999633789062,108.08000183105469,108.7300033569336,78.008056640625,1327500
2010-05-14,107.3499984741211,107.83000183105469,104.81999969482422,106.69000244140625,76.5444564819336,981400
2010-05-17,106.88999938964844,108.56999969482422,103.86000061035156,108.12000274658203,77.5704345703125,1503100
2010-05-18,109.1500015258789,111.0,103.94000244140625,104.47000122070312,74.95173645019531,1636900
2010-05-19,103.51000213623047,104.0,97.66000366210938,99.62000274658203,71.76751708984375,3178600
2010-05-20,96.27999877929688,97.48999786376953,92.63999938964844,93.1500015258789,67.10643005371094,3046700
2010-05-21,92.08000183105469,99.29000091552734,90.79000091552734,99.04000091552734,71.34968566894531,2928400
2010-05-24,97.68000030517578,100.19000244140625,97.26000213623047,97.36000061035156,70.1393814086914,1254200
2010-05-25,95.26000213623047,99.1500015258789,94.11000061035156,99.04000091552734,71.34968566894531,1797500
2010-05-26,100.48999786376953,103.36000061035156,98.33999633789062,99.0,71.32083892822266,1595400
2010-05-27,100.2699966430664,105.9000015258789,100.2699966430664,104.66000366210938,75.39838409423828,2601700
2010-05-28,104.54000091552734,106.83000183105469,103.5,104.44000244140625,75.23991394042969,1562600
2010-06-01,102.41999816894531,104.76000213623047,98.80000305175781,98.9800033569336,71.30643463134766,1731200
2010-06-02,99.91999816894531,103.55999755859375,99.04000091552734,103.54000091552734,74.59150695800781,1208500
2010-06-03,103.54000091552734,103.87000274658203,100.19999694824219,101.29000091552734,72.97061157226562,1312300
2010-06-04,98.93000030517578,100.16000366210938,94.94999694824219,95.6500015258789,68.9074935913086,1452500
2010-06-07,96.3499984741211,96.41999816894531,92.23999786376953,92.3499984741211,66.53009796142578,1741300
2010-06-08,93.0999984741211,95.06999969482422,90.20999908447266,94.0999984741211,67.79084014892578,1947000
2010-06-09,94.76000213623047,98.3499984741211,94.27999877929688,94.95999908447266,68.41036987304688,1976300
2010-06-10,97.25,100.08999633789062,96.72000122070312,99.7699966430664,71.87556457519531,1378400
2010-06-11,98.2699966430664,100.18000030517578,96.19000244140625,98.23999786376953,70.7733383178711,1694400
2010-06-14,100.16999816894531,100.7300033569336,97.80999755859375,98.2300033569336,70.76612854003906,1906700
