Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,44.43000030517578,45.77000045776367,44.43000030517578,45.68000030517578,41.480995178222656,2008500
2010-01-05,45.790000915527344,46.15999984741211,45.27000045776367,45.65999984741211,41.46282958984375,1860700
2010-01-06,45.65999984741211,46.34000015258789,45.349998474121094,45.97999954223633,41.753414154052734,1686800
2010-01-07,46.25,48.689998626708984,46.25,48.119998931884766,43.69670104980469,3706600
2010-01-08,47.810001373291016,48.02000045776367,47.20000076293945,47.5099983215332,43.14277648925781,2412300
2010-01-11,47.47999954223633,47.72999954223633,46.709999084472656,46.95000076293945,42.63424301147461,2000900
2010-01-12,46.47999954223633,46.779998779296875,45.619998931884766,46.18000030517578,41.935035705566406,2392100
2010-01-13,46.2400016784668,47.13999938964844,45.31999969482422,47.029998779296875,42.70689392089844,2455800
2010-01-14,46.7599983215332,48.599998474121094,46.75,48.02000045776367,43.605899810791016,3433400
2010-01-15,48.13999938964844,48.9900016784668,47.59000015258789,48.5099983215332,44.05084991455078,2646200
2010-01-19,49.29999923706055,52.2599983215332,49.29999923706055,51.939998626708984,47.16555404663086,9567400
2010-01-20,52.650001525878906,52.65999984741211,50.29999923706055,51.27000045776367,46.557159423828125,10926100
2010-01-21,51.130001068115234,52.18000030517578,51.0099983215332,51.77000045776367,47.01119613647461,9071700
2010-01-22,51.70000076293945,52.58000183105469,50.81999969482422,51.0,46.31196975708008,3878400
2010-01-25,50.88999938964844,51.40999984741211,49.400001525878906,49.560001373291016,45.004337310791016,4585300
2010-01-26,49.599998474121094,49.689998626708984,48.099998474121094,48.27000045776367,43.832916259765625,3760600
2010-01-27,48.25,50.11000061035156,47.810001373291016,49.02000045776367,44.51396179199219,3232200
2010-01-28,49.2599983215332,50.209999084472656,48.43000030517578,48.790000915527344,44.30512237548828,3317800
2010-01-29,49.11000061035156,49.709999084472656,48.540000915527344,48.619998931884766,44.15073776245117,2670600
2010-02-01,48.0,50.369998931884766,46.18000030517578,48.709999084472656,44.23247146606445,8798300
2010-02-02,48.93000030517578,50.34000015258789,48.529998779296875,50.29999923706055,45.67631149291992,2596200
2010-02-03,50.220001220703125,50.33000183105469,48.529998779296875,48.97999954223633,44.477657318115234,2257000
2010-02-04,48.900001525878906,48.900001525878906,47.15999984741211,47.16999816894531,42.83403015136719,2165800
2010-02-05,46.65999984741211,47.20000076293945,45.650001525878906,47.02000045776367,42.69781494140625,3150300
2010-02-08,46.9900016784668,47.709999084472656,46.5,46.75,42.45264434814453,1383800
2010-02-09,47.349998474121094,48.34000015258789,46.2599983215332,47.91999816894531,43.51508712768555,3131200
2010-02-10,48.0099983215332,48.0099983215332,45.88999938964844,47.099998474121094,42.770469665527344,2733200
2010-02-11,47.290000915527344,47.33000183105469,46.29999923706055,46.81999969482422,42.516204833984375,2081800
2010-02-12,46.29999923706055,46.29999923706055,45.43000030517578,45.95000076293945,41.726173400878906,2216900
2010-02-16,46.34000015258789,46.45000076293945,45.2400016784668,46.0099983215332,41.78065490722656,1499600
2010-02-17,46.31999969482422,47.29999923706055,46.18000030517578,46.63999938964844,42.352752685546875,1701300
2010-02-18,46.38999938964844,46.90999984741211,45.88999938964844,46.20000076293945,41.95319366455078,2470300
2010-02-19,45.81999969482422,46.11000061035156,45.06999969482422,45.349998474121094,41.18132781982422,3960000
2010-02-22,45.810001373291016,47.97999954223633,45.70000076293945,47.869998931884766,43.46968460083008,5733100
2010-02-23,47.5,47.72999954223633,46.63999938964844,46.81999969482422,42.516204833984375,2429600
2010-02-24,46.869998931884766,46.95000076293945,46.0,46.90999984741211,42.59791946411133,2186000
2010-02-25,46.529998779296875,47.59000015258789,45.900001525878906,47.130001068115234,42.79769515991211,2072700
2010-02-26,47.18000030517578,48.0,47.0,47.33000183105469,42.97932815551758,1911300
2010-03-01,47.63999938964844,48.470001220703125,46.95000076293945,47.47999954223633,43.115535736083984,2229600
2010-03-02,47.38999938964844,47.95000076293945,46.97999954223633,47.4900016784668,43.12460708618164,1430800
2010-03-03,47.75,48.130001068115234,47.38999938964844,47.4900016784668,43.12460708618164,1551300
2010-03-04,47.40999984741211,47.4900016784668,46.18000030517578,47.119998931884766,42.78861618041992,2038100
2010-03-05,47.400001525878906,48.13999938964844,47.209999084472656,48.13999938964844,43.714866638183594,1685700
2010-03-08,48.25,48.25,47.540000915527344,47.95000076293945,43.54233169555664,1422200
2010-03-09,47.650001525878906,48.189998626708984,47.54999923706055,47.939998626708984,43.53323745727539,1278100
2010-03-10,47.84000015258789,48.650001525878906,47.84000015258789,48.31999969482422,43.87832260131836,1348800
2010-03-11,48.349998474121094,49.16999816894531,47.790000915527344,49.0,44.49580764770508,1453000
2010-03-12,49.18000030517578,49.18000030517578,47.81999969482422,47.970001220703125,43.560489654541016,2195900
2010-03-15,48.029998779296875,48.04999923706055,46.869998931884766,47.5,43.13368606567383,1632300
2010-03-16,47.459999084472656,47.75,46.83000183105469,47.70000076293945,43.31531524658203,1188000
2010-03-17,47.810001373291016,48.349998474121094,47.2599983215332,48.22999954223633,43.79658508300781,2080100
2010-03-18,48.220001220703125,50.25,47.43000030517578,50.09000015258789,45.485618591308594,4850700
2010-03-19,50.0,50.84000015258789,49.2599983215332,50.0,45.403892517089844,3678700
2010-03-22,49.560001373291016,50.630001068115234,48.45000076293945,49.31999969482422,44.78639602661133,3930900
2010-03-23,49.209999084472656,49.5,48.439998626708984,49.02000045776367,44.51396179199219,1329900
2010-03-24,48.970001220703125,48.97999954223633,47.790000915527344,47.900001525878906,43.49692916870117,2109200
2010-03-25,48.380001068115234,48.41999816894531,47.54999923706055,47.869998931884766,43.46968460083008,1740500
2010-03-26,48.09000015258789,48.09000015258789,47.02000045776367,47.20000076293945,42.86127853393555,1612400
2010-03-29,47.349998474121094,47.709999084472656,47.220001220703125,47.43000030517578,43.07014465332031,1925600
2010-03-30,47.130001068115234,47.40999984741211,46.86000061035156,47.34000015258789,42.98839569091797,1994600
2010-03-31,47.15999984741211,47.31999969482422,46.540000915527344,46.77000045776367,42.470802307128906,1819600
2010-04-01,47.11000061035156,47.25,46.52000045776367,46.91999816894531,42.60700988769531,1256400
2010-04-05,47.029998779296875,47.27000045776367,46.720001220703125,47.11000061035156,42.7795524597168,1168900
2010-04-06,47.439998626708984,48.439998626708984,47.209999084472656,47.83000183105469,43.4333610534668,3804800
2010-04-07,47.75,47.75,46.279998779296875,46.4900016784668,42.216529846191406,2360600
2010-04-08,46.470001220703125,46.47999954223633,45.66999816894531,46.310001373291016,42.0531005859375,1796000
2010-04-09,46.31999969482422,46.36000061035156,44.58000183105469,45.130001068115234,40.98155212402344,3478200
2010-04-12,44.9900016784668,45.150001525878906,44.13999938964844,44.5099983215332,40.41854476928711,3069000
2010-04-13,44.43000030517578,44.619998931884766,43.33000183105469,44.08000183105469,40.0280647277832,3796100
2010-04-14,44.099998474121094,44.41999816894531,43.04999923706055,44.0,39.95541763305664,2750900
2010-04-15,43.970001220703125,44.310001373291016,43.380001068115234,44.0,39.95541763305664,2593000
2010-04-16,43.939998626708984,44.599998474121094,43.310001373291016,43.93000030517578,39.89185333251953,2999800
2010-04-19,43.66999816894531,45.45000076293945,43.65999984741211,44.65999984741211,40.55475997924805,2825800
2010-04-20,45.47999954223633,45.63999938964844,44.27000045776367,45.16999816894531,41.017852783203125,2795900
2010-04-21,45.040000915527344,45.470001220703125,44.189998626708984,44.45000076293945,40.36406326293945,2066000
2010-04-22,44.380001068115234,44.5,43.650001525878906,44.47999954223633,40.39128875732422,2266800
2010-04-23,44.380001068115234,45.83000183105469,44.06999969482422,45.529998779296875,41.34478759765625,4383000
2010-04-26,46.91999816894531,46.91999816894531,43.41999816894531,43.560001373291016,39.555877685546875,5647800
2010-04-27,43.310001373291016,44.84000015258789,43.209999084472656,43.56999969482422,39.56494903564453,4194400
2010-04-28,43.58000183105469,46.08000183105469,43.40999984741211,45.689998626708984,41.49007797241211,4260600
2010-04-29,46.16999816894531,47.61000061035156,46.08000183105469,47.189998626708984,42.85219192504883,3218800
2010-04-30,47.16999816894531,47.31999969482422,45.63999938964844,45.720001220703125,41.5173225402832,3576700
2010-05-03,45.810001373291016,46.41999816894531,45.150001525878906,46.36000061035156,42.098480224609375,2596400
2010-05-04,45.56999969482422,46.119998931884766,45.34000015258789,45.849998474121094,41.63535690307617,3180900
2010-05-05,45.400001525878906,46.619998931884766,45.38999938964844,46.56999969482422,42.2891731262207,2976300
2010-05-06,46.4900016784668,47.119998931884766,43.27000045776367,45.59000015258789,41.39926528930664,3711400
2010-05-07,45.349998474121094,45.349998474121094,43.65999984741211,44.349998474121094,40.27324295043945,2637900
2010-05-10,45.560001373291016,46.33000183105469,45.2599983215332,45.95000076293945,41.726173400878906,2247100
2010-05-11,45.560001373291016,46.2400016784668,45.369998931884766,45.599998474121094,41.40835189819336,2293200
2010-05-12,45.650001525878906,46.27000045776367,45.63999938964844,45.9900016784668,41.76250076293945,3892800
2010-05-13,45.560001373291016,46.689998626708984,45.5,45.79999923706055,41.58997344970703,2239100
2010-05-14,45.58000183105469,45.83000183105469,44.790000915527344,45.75,41.544559478759766,1689300
2010-05-17,45.709999084472656,46.27000045776367,44.97999954223633,45.88999938964844,41.671688079833984,2400100
2010-05-18,46.09000015258789,47.209999084472656,45.97999954223633,46.20000076293945,41.95319366455078,2626700
2010-05-19,46.09000015258789,46.650001525878906,45.65999984741211,46.2400016784668,41.98951721191406,1911100
2010-05-20,45.38999938964844,45.720001220703125,44.2599983215332,44.34000015258789,40.26416015625,1935900
2010-05-21,43.58000183105469,44.880001068115234,43.16999816894531,44.709999084472656,40.60016632080078,2425600
2010-05-24,44.439998626708984,45.41999816894531,44.0,44.810001373291016,40.69096755981445,1671200
2010-05-25,43.77000045776367,44.220001220703125,43.29999923706055,44.209999084472656,40.14612579345703,1974300
2010-05-26,44.400001525878906,45.529998779296875,44.290000915527344,44.540000915527344,40.44578552246094,1866900
2010-05-27,45.56999969482422,45.7400016784668,44.97999954223633,45.709999084472656,41.508235931396484,1105200
2010-05-28,45.619998931884766,46.38999938964844,45.2400016784668,46.04999923706055,41.81697463989258,1845600
2010-06-01,45.650001525878906,46.720001220703125,45.36000061035156,45.52000045776367,41.3357048034668,1248300
2010-06-02,45.650001525878906,47.43000030517578,45.529998779296875,47.43000030517578,43.07014465332031,1731900
2010-06-03,47.52000045776367,48.400001525878906,47.31999969482422,48.22999954223633,43.79658508300781,1387700
2010-06-04,47.380001068115234,49.27000045776367,47.220001220703125,47.38999938964844,43.0338020324707,3443200
2010-06-07,47.650001525878906,48.20000076293945,45.7400016784668,46.59000015258789,42.307342529296875,3474000
2010-06-08,46.63999938964844,47.13999938964844,45.90999984741211,46.630001068115234,42.34366989135742,1783500
2010-06-09,46.900001525878906,47.470001220703125,46.599998474121094,46.84000015258789,42.53437042236328,2154300
2010-06-10,47.2599983215332,47.400001525878906,46.52000045776367,47.27000045776367,42.92483901977539,1687300
2010-06-11,46.900001525878906,47.95000076293945,46.31999969482422,47.95000076293945,43.54233169555664,1717600
2010-06-14,48.220001220703125,48.66999816894531,48.040000915527344,48.099998474121094,43.67854690551758,1231400
2010-06-15,48.25,48.97999954223633,48.060001373291016,48.97999954223633,44.477657318115234,1588200
2010-06-16,48.59000015258789,49.11000061035156,48.4900016784668,48.83000183105469,44.3414421081543,2534200
2010-06-17,49.0099983215332,49.4900016784668,48.83000183105469,49.4900016784668,44.94075393676758,1873900
2010-06-18,49.290000915527344,49.56999969482422,48.83000183105469,49.25,44.72282791137695,1559000
2010-06-21,49.790000915527344,50.15999984741211,49.029998779296875,49.2599983215332,44.73191452026367,1373100
2010-06-22,49.220001220703125,49.59000015258789,48.34000015258789,48.40999984741211,43.96003341674805,1580600
