Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,21.69499969482422,21.860000610351562,21.545000076293945,21.649999618530273,16.854007720947266,16809000
2010-01-05,21.68000030517578,21.704999923706055,21.350000381469727,21.6299991607666,16.83843421936035,20788200
2010-01-06,22.0,22.5049991607666,21.80500030517578,22.3799991607666,17.422292709350586,32750400
2010-01-07,22.375,22.575000762939453,22.280000686645508,22.434999465942383,17.465112686157227,20892600
2010-01-08,22.479999542236328,22.549999237060547,22.125,22.270000457763672,17.3366641998291,17618400
2010-01-11,22.19499969482422,22.514999389648438,22.149999618530273,22.44499969482422,17.472898483276367,17399000
2010-01-12,22.5,22.530000686645508,22.264999389648438,22.475000381469727,17.496246337890625,13968600
2010-01-13,22.575000762939453,22.934999465942383,22.440000534057617,22.7549991607666,17.714223861694336,17846200
2010-01-14,22.950000762939453,22.9950008392334,22.600000381469727,22.729999542236328,17.694765090942383,16884800
2010-01-15,22.635000228881836,22.9950008392334,22.389999389648438,22.760000228881836,17.71811294555664,19067400
2010-01-19,22.8799991607666,23.299999237060547,22.864999771118164,23.139999389648438,18.01393699645996,20906400
2010-01-20,23.149999618530273,23.174999237060547,22.719999313354492,23.024999618530273,17.924419403076172,15961200
2010-01-21,23.1200008392334,23.25,22.594999313354492,22.889999389648438,17.819316864013672,24302200
2010-01-22,23.03499984741211,23.209999084472656,22.825000762939453,23.040000915527344,17.93609046936035,22095000
2010-01-25,23.18000030517578,23.204999923706055,22.84000015258789,22.854999542236328,17.792072296142578,20666200
2010-01-26,22.795000076293945,22.799999237060547,22.344999313354492,22.434999465942383,17.465112686157227,20806200
2010-01-27,23.540000915527344,24.15999984741211,23.434999465942383,24.020000457763672,18.698993682861328,56743600
2010-01-28,23.614999771118164,23.975000381469727,23.450000762939453,23.7549991607666,18.49269676208496,27932400
2010-01-29,23.795000076293945,24.25,23.75,24.135000228881836,18.78851890563965,25100600
2010-02-01,24.1200008392334,24.174999237060547,23.809999465942383,23.905000686645508,18.609477996826172,18501800
2010-02-02,23.825000762939453,24.280000686645508,23.7450008392334,24.280000686645508,18.90140151977539,20596800
2010-02-03,24.110000610351562,24.149999618530273,23.579999923706055,23.770000457763672,18.504377365112305,27632000
2010-02-04,23.709999084472656,23.729999542236328,23.184999465942383,23.235000610351562,18.087892532348633,23467600
2010-02-05,23.19499969482422,23.43000030517578,22.725000381469727,23.190000534057617,18.05286407470703,28918200
2010-02-08,23.149999618530273,23.239999771118164,22.834999084472656,23.045000076293945,17.93998146057129,15454800
2010-02-09,23.28499984741211,23.5,23.024999618530273,23.149999618530273,18.02172088623047,18992000
2010-02-10,23.219999313354492,23.395000457763672,22.844999313354492,22.985000610351562,17.893272399902344,22741600
2010-02-11,22.905000686645508,23.540000915527344,22.795000076293945,23.3799991607666,18.200773239135742,22954200
2010-02-12,23.204999923706055,23.55500030517578,23.104999542236328,23.5049991607666,18.29808235168457,19065200
2010-02-16,23.989999771118164,24.020000457763672,23.149999618530273,23.434999465942383,18.243589401245117,26284000
2010-02-17,23.479999542236328,24.5,23.469999313354492,24.325000762939453,18.936433792114258,35693800
2010-02-18,24.375,24.75,24.329999923706055,24.725000381469727,19.247821807861328,25876400
2010-02-19,24.549999237060547,24.719999313354492,24.389999389648438,24.420000076293945,19.01038360595703,23377800
2010-02-22,24.274999618530273,24.399999618530273,23.809999465942383,23.940000534057617,18.636716842651367,27884200
2010-02-23,24.0,24.049999237060547,23.645000457763672,23.674999237060547,18.4304256439209,20081400
2010-02-24,23.809999465942383,23.989999771118164,23.645000457763672,23.780000686645508,18.512161254882812,18946400
2010-02-25,23.5,23.735000610351562,23.299999237060547,23.704999923706055,18.453779220581055,23808400
2010-02-26,23.7549991607666,23.84000015258789,23.53499984741211,23.80500030517578,18.5316219329834,18997200
2010-03-01,23.9950008392334,24.075000762939453,23.69499969482422,23.7549991607666,18.49269676208496,18722400
2010-03-02,23.6200008392334,23.780000686645508,23.4950008392334,23.770000457763672,18.504377365112305,15558400
2010-03-03,23.655000686645508,23.834999084472656,23.625,23.78499984741211,18.51605796813965,17649400
2010-03-04,23.684999465942383,23.704999923706055,23.364999771118164,23.530000686645508,18.317541122436523,19900000
2010-03-05,23.46500015258789,23.825000762939453,23.459999084472656,23.80500030517578,18.5316219329834,16142200
2010-03-08,23.704999923706055,23.770000457763672,23.3799991607666,23.5049991607666,18.29808235168457,14617400
2010-03-09,23.399999618530273,23.8700008392334,23.399999618530273,23.719999313354492,18.465450286865234,14542000
2010-03-10,23.75,23.875,23.625,23.639999389648438,18.40317726135254,12711200
2010-03-11,23.55500030517578,23.65999984741211,23.315000534057617,23.549999237060547,18.333112716674805,18272600
2010-03-12,23.875,23.875,23.475000381469727,23.709999084472656,18.457670211791992,16998400
2010-03-15,23.735000610351562,23.8700008392334,23.594999313354492,23.760000228881836,18.496593475341797,12463000
2010-03-16,23.770000457763672,23.799999237060547,23.610000610351562,23.735000610351562,18.47712516784668,10754000
2010-03-17,23.795000076293945,23.795000076293945,23.450000762939453,23.59000015258789,18.36425018310547,15564400
2010-03-18,23.670000076293945,23.75,23.489999771118164,23.709999084472656,18.457670211791992,11149200
2010-03-19,23.844999313354492,24.0,23.450000762939453,23.934999465942383,18.632827758789062,38567800
2010-03-22,23.959999084472656,24.325000762939453,23.895000457763672,24.075000762939453,18.741809844970703,14699000
2010-03-23,24.209999084472656,24.219999313354492,23.71500015258789,23.8799991607666,18.59000587463379,17343600
2010-03-24,23.729999542236328,23.885000228881836,23.549999237060547,23.645000457763672,18.40707015991211,14502400
2010-03-25,23.684999465942383,23.75,22.8799991607666,22.975000381469727,17.885482788085938,40254200
2010-03-26,23.114999771118164,23.174999237060547,22.489999771118164,22.670000076293945,17.648054122924805,23744600
2010-03-29,22.670000076293945,23.110000610351562,22.665000915527344,22.940000534057617,17.858243942260742,14648600
2010-03-30,23.03499984741211,23.06999969482422,22.649999618530273,22.80500030517578,17.753149032592773,15933800
2010-03-31,22.829999923706055,22.875,22.665000915527344,22.735000610351562,17.698646545410156,14102400
2010-04-01,22.760000228881836,23.010000228881836,22.639999389648438,22.81999969482422,17.764829635620117,11188600
2010-04-05,23.014999389648438,23.094999313354492,22.704999923706055,22.920000076293945,17.842668533325195,12673800
2010-04-06,22.770000457763672,22.889999389648438,22.709999084472656,22.7549991607666,17.714223861694336,11472200
2010-04-07,22.84000015258789,22.84000015258789,22.604999542236328,22.725000381469727,17.690866470336914,11920000
2010-04-08,22.75,22.985000610351562,22.549999237060547,22.90999984741211,17.834884643554688,15041600
2010-04-09,22.905000686645508,22.979999542236328,22.7549991607666,22.899999618530273,17.827102661132812,14091600
2010-04-12,22.905000686645508,23.05500030517578,22.850000381469727,22.934999465942383,17.85434913635254,12800000
2010-04-13,22.969999313354492,23.30500030517578,22.8799991607666,23.174999237060547,18.041179656982422,24087200
2010-04-14,22.96500015258789,23.309999465942383,22.899999618530273,23.030000686645508,17.928300857543945,16827400
2010-04-15,22.969999313354492,23.09000015258789,22.600000381469727,22.65999984741211,17.6402645111084,17586200
2010-04-16,22.639999389648438,22.940000534057617,22.625,22.850000381469727,17.788183212280273,18808200
2010-04-19,22.8700008392334,22.985000610351562,22.600000381469727,22.8700008392334,17.803747177124023,14048800
2010-04-20,22.829999923706055,22.989999771118164,22.3799991607666,22.53499984741211,17.5429630279541,27776200
2010-04-21,20.989999771118164,21.25,19.950000762939453,20.3799991607666,15.865346908569336,146440000
2010-04-22,20.524999618530273,20.809999465942383,20.235000610351562,20.295000076293945,15.799175262451172,80492800
2010-04-23,20.489999771118164,20.8799991607666,20.43000030517578,20.834999084472656,16.21954917907715,41925200
2010-04-26,20.774999618530273,20.799999237060547,20.264999389648438,20.280000686645508,15.787498474121094,30009600
2010-04-27,20.475000381469727,20.575000762939453,20.100000381469727,20.184999465942383,15.713543891906738,35050800
2010-04-28,20.18000030517578,20.434999465942383,20.1200008392334,20.34000015258789,15.834207534790039,27811600
2010-04-29,20.3799991607666,20.540000915527344,20.15999984741211,20.200000762939453,15.725217819213867,33514600
2010-04-30,20.53499984741211,20.549999237060547,19.774999618530273,19.854999542236328,15.456643104553223,40693800
2010-05-03,19.834999084472656,20.059999465942383,19.774999618530273,19.8799991607666,15.476106643676758,25135400
2010-05-04,19.68000030517578,19.7549991607666,19.209999084472656,19.264999389648438,14.997342109680176,41827800
2010-05-05,19.239999771118164,20.184999465942383,19.135000228881836,20.104999542236328,15.651260375976562,50234200
2010-05-06,19.8799991607666,20.125,19.0049991607666,19.59000015258789,15.250343322753906,39024000
2010-05-07,19.5049991607666,19.65999984741211,19.040000915527344,19.184999465942383,14.935060501098633,38054400
2010-05-10,19.30500030517578,19.895000457763672,19.020000457763672,19.190000534057617,14.938958168029785,38259200
2010-05-11,19.46500015258789,20.1299991607666,19.364999771118164,19.6299991607666,15.28148365020752,30899800
2010-05-12,19.795000076293945,20.110000610351562,19.674999237060547,20.075000762939453,15.627904891967773,27321400
2010-05-13,20.094999313354492,20.174999237060547,19.71500015258789,19.735000610351562,15.363227844238281,19181200
2010-05-14,19.75,19.860000610351562,18.774999618530273,18.889999389648438,14.705412864685059,55320400
2010-05-17,18.850000381469727,19.145000457763672,18.729999542236328,19.114999771118164,14.880571365356445,27792600
2010-05-18,19.114999771118164,19.434999465942383,19.065000534057617,19.139999389648438,14.900036811828613,21212600
2010-05-19,19.200000762939453,19.719999313354492,19.049999237060547,19.5,15.180280685424805,34776800
2010-05-20,19.28499984741211,19.31999969482422,18.46500015258789,18.485000610351562,14.390132904052734,49437000
2010-05-21,18.190000534057617,18.59000015258789,18.045000076293945,18.28499984741211,14.23443603515625,38691400
2010-05-24,18.084999084472656,18.434999465942383,17.959999084472656,18.174999237060547,14.148802757263184,25030400
2010-05-25,18.079999923706055,18.135000228881836,17.809999465942383,18.09000015258789,14.08263111114502,28089600
2010-05-26,18.104999542236328,18.350000381469727,17.389999389648438,17.40999984741211,13.55327033996582,43798600
2010-05-27,17.75,18.145000457763672,17.625,18.1200008392334,14.105987548828125,32930600
2010-05-28,18.184999465942383,18.235000610351562,17.93000030517578,17.959999084472656,13.98143196105957,26511400
2010-06-01,17.90999984741211,18.145000457763672,17.704999923706055,17.71500015258789,13.790701866149902,18942400
2010-06-02,17.90999984741211,18.0049991607666,17.604999542236328,18.0,14.012567520141602,26167600
2010-06-03,17.924999237060547,18.15999984741211,17.795000076293945,17.950000762939453,13.973648071289062,22404000
2010-06-04,17.55500030517578,17.739999771118164,17.280000686645508,17.354999542236328,13.510453224182129,33902000
2010-06-07,17.405000686645508,17.4950008392334,17.18000030517578,17.219999313354492,13.405360221862793,26449600
2010-06-08,17.225000381469727,17.2549991607666,16.420000076293945,16.729999542236328,13.02390193939209,50593400
2010-06-09,16.790000915527344,16.889999389648438,16.440000534057617,16.454999923706055,12.809823036193848,32348400
2010-06-10,16.575000762939453,16.950000762939453,16.540000915527344,16.860000610351562,13.125104904174805,26437200
