Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,46.349998474121094,47.11000061035156,46.2599983215332,46.939998626708984,34.73713302612305,1148600
2010-01-05,47.25,48.18000030517578,46.959999084472656,48.04999923706055,35.558570861816406,1592300
2010-01-06,47.849998474121094,48.619998931884766,47.779998779296875,48.4900016784668,35.884178161621094,1745900
2010-01-07,48.2599983215332,51.04999923706055,48.25,50.95000076293945,37.70466232299805,3558600
2010-01-08,50.349998474121094,54.41999816894531,50.099998474121094,53.66999816894531,39.71755599975586,4848000
2010-01-11,53.61000061035156,55.40999984741211,53.5,55.0,40.7017822265625,3159800
2010-01-12,53.65999984741211,53.95000076293945,52.84000015258789,53.349998474121094,39.48073196411133,3841800
2010-01-13,52.18000030517578,53.25,51.36000061035156,52.779998779296875,39.058921813964844,2413300
2010-01-14,51.790000915527344,53.209999084472656,51.27000045776367,52.88999938964844,39.14031982421875,1802900
2010-01-15,51.97999954223633,52.47999954223633,51.380001068115234,51.72999954223633,38.28189468383789,2039900
2010-01-19,50.84000015258789,52.939998626708984,50.59000015258789,52.939998626708984,39.177330017089844,1689400
2010-01-20,52.40999984741211,52.40999984741211,50.619998931884766,51.470001220703125,38.0894775390625,2002000
2010-01-21,51.310001373291016,51.63999938964844,48.97999954223633,49.470001220703125,36.609405517578125,2264300
2010-01-22,49.2400016784668,49.2400016784668,47.7400016784668,47.77000045776367,35.35135269165039,2049400
2010-01-25,48.70000076293945,49.189998626708984,47.279998779296875,47.630001068115234,35.247745513916016,1626500
2010-01-26,47.43000030517578,48.400001525878906,46.81999969482422,47.290000915527344,34.99613952636719,2935300
2010-01-27,47.060001373291016,47.209999084472656,44.84000015258789,46.40999984741211,34.34492111206055,3368300
2010-01-28,46.849998474121094,46.939998626708984,45.130001068115234,45.54999923706055,33.70847702026367,1538100
2010-01-29,46.08000183105469,46.77000045776367,44.97999954223633,45.15999984741211,33.41987609863281,2110900
2010-02-01,45.72999954223633,46.97999954223633,45.54999923706055,46.939998626708984,34.73713302612305,2299600
2010-02-02,50.150001525878906,52.2599983215332,49.119998931884766,51.09000015258789,37.80825424194336,8399900
2010-02-03,51.11000061035156,53.04999923706055,51.02000045776367,51.84000015258789,38.36328125,3425700
2010-02-04,51.0099983215332,51.209999084472656,49.81999969482422,50.099998474121094,37.07562255859375,2765300
2010-02-05,49.93000030517578,50.56999969482422,48.88999938964844,50.47999954223633,37.356842041015625,3215000
2010-02-08,50.2599983215332,51.52000045776367,49.93000030517578,50.11000061035156,37.08302688598633,2097900
2010-02-09,51.16999816894531,52.88999938964844,51.0,52.2400016784668,38.659305572509766,2641200
2010-02-10,52.0099983215332,52.47999954223633,51.459999084472656,51.97999954223633,38.466880798339844,2198500
2010-02-11,51.88999938964844,55.84000015258789,51.88999938964844,54.86000061035156,40.598201751708984,4053400
2010-02-12,53.75,56.439998626708984,53.08000183105469,54.95000076293945,40.66478729248047,4198100
2010-02-16,56.13999938964844,57.45000076293945,55.95000076293945,57.11000061035156,42.263240814208984,3499800
2010-02-17,57.5,57.5,55.959999084472656,56.459999084472656,41.9106559753418,2400800
2010-02-18,56.119998931884766,57.599998474121094,55.84000015258789,57.4900016784668,42.67524337768555,1744900
2010-02-19,57.11000061035156,58.630001068115234,56.88999938964844,57.93000030517578,43.001861572265625,1946700
2010-02-22,58.470001220703125,58.470001220703125,56.959999084472656,57.18000030517578,42.445133209228516,1993600
2010-02-23,57.029998779296875,57.63999938964844,55.27000045776367,55.63999938964844,41.301979064941406,2451500
2010-02-24,56.18000030517578,56.790000915527344,55.52000045776367,55.95000076293945,41.53208541870117,2428600
2010-02-25,54.47999954223633,56.209999084472656,53.86000061035156,56.029998779296875,41.591468811035156,2192600
2010-02-26,55.9900016784668,57.0099983215332,55.16999816894531,56.779998779296875,42.14820098876953,1675000
2010-03-01,57.20000076293945,59.029998779296875,57.20000076293945,58.959999084472656,43.76642608642578,2341300
2010-03-02,59.4900016784668,59.52000045776367,58.72999954223633,59.2400016784668,43.97428894042969,3112900
2010-03-03,59.58000183105469,60.470001220703125,58.880001068115234,59.18000030517578,43.92973327636719,2724700
2010-03-04,59.349998474121094,60.36000061035156,59.099998474121094,59.72999954223633,44.3380126953125,2610800
2010-03-05,60.029998779296875,60.9900016784668,59.75,60.70000076293945,45.05804443359375,2550300
2010-03-08,60.709999084472656,60.93000030517578,59.720001220703125,60.02000045776367,44.55328369140625,2069200
2010-03-09,59.75,61.470001220703125,59.5,61.130001068115234,45.37724304199219,2504200
2010-03-10,61.369998931884766,61.369998931884766,59.540000915527344,60.22999954223633,44.70915222167969,4113000
2010-03-11,59.880001068115234,59.93000030517578,58.560001373291016,59.439998626708984,44.122745513916016,2389100
2010-03-12,60.2400016784668,60.5,59.650001525878906,60.369998931884766,44.813072204589844,2220000
2010-03-15,59.88999938964844,60.2400016784668,58.939998626708984,60.220001220703125,44.70172882080078,2589700
2010-03-16,60.40999984741211,61.02000045776367,58.9900016784668,60.70000076293945,45.05804443359375,3562000
2010-03-17,61.650001525878906,61.650001525878906,59.959999084472656,60.16999816894531,44.66461181640625,3462400
2010-03-18,59.88999938964844,60.45000076293945,58.86000061035156,59.33000183105469,44.04108428955078,3887000
2010-03-19,58.15999984741211,60.18000030517578,58.060001373291016,58.15999984741211,43.17259216308594,3043300
2010-03-22,57.900001525878906,60.27000045776367,57.650001525878906,59.95000076293945,44.50130844116211,1820600
2010-03-23,60.09000015258789,62.689998626708984,60.09000015258789,62.349998474121094,46.2828483581543,3014900
2010-03-24,62.31999969482422,63.20000076293945,61.7599983215332,61.810001373291016,45.881996154785156,3131500
2010-03-25,62.540000915527344,63.439998626708984,61.52000045776367,61.560001373291016,45.69642639160156,2615600
2010-03-26,61.83000183105469,63.400001525878906,61.630001068115234,62.36000061035156,46.29027557373047,1880200
2010-03-29,62.900001525878906,63.18000030517578,62.43000030517578,63.08000183105469,46.82473373413086,2177000
2010-03-30,63.220001220703125,63.22999954223633,61.58000183105469,62.150001525878906,46.13439178466797,2284200
2010-03-31,61.93000030517578,62.4900016784668,61.61000061035156,61.95000076293945,45.985931396484375,2397000
2010-04-01,62.470001220703125,63.630001068115234,61.959999084472656,62.34000015258789,46.27542495727539,2262900
2010-04-05,62.81999969482422,65.9800033569336,62.81999969482422,65.62999725341797,48.71762466430664,3273700
2010-04-06,65.37000274658203,65.45999908447266,64.9000015258789,65.12000274658203,48.33905029296875,2415400
2010-04-07,64.73999786376953,65.3499984741211,64.20999908447266,64.70999908447266,48.034698486328125,2630300
2010-04-08,64.36000061035156,65.58999633789062,63.75,65.02999877929688,48.27223587036133,3117600
2010-04-09,66.7300033569336,66.7300033569336,65.61000061035156,66.06999969482422,49.04423522949219,3111300
2010-04-12,66.44999694824219,66.44999694824219,64.91999816894531,65.12999725341797,48.34646987915039,2838400
2010-04-13,65.16000366210938,66.12000274658203,65.02999877929688,66.05999755859375,49.036808013916016,1656600
2010-04-14,66.16000366210938,67.79000091552734,66.0999984741211,67.72000122070312,50.269039154052734,2047600
2010-04-15,67.54000091552734,67.9800033569336,66.44000244140625,67.01000213623047,49.74201583862305,2128500
2010-04-16,66.69999694824219,67.16999816894531,65.0,65.91000366210938,48.92546463012695,2088200
2010-04-19,65.7699966430664,66.62999725341797,64.55999755859375,65.93000030517578,48.940311431884766,1873700
2010-04-20,66.91000366210938,69.3499984741211,66.80999755859375,67.04000091552734,49.764259338378906,3173300
2010-04-21,67.44000244140625,67.91999816894531,65.94999694824219,66.73999786376953,49.54157638549805,2356100
2010-04-22,65.9800033569336,68.31999969482422,64.77999877929688,68.05999755859375,50.521427154541016,1881100
2010-04-23,68.26000213623047,69.83999633789062,67.56999969482422,69.76000213623047,51.7833366394043,2334100
2010-04-26,70.23999786376953,71.5,70.01000213623047,70.30999755859375,52.191612243652344,2942100
2010-04-27,74.44999694824219,76.3499984741211,71.98999786376953,72.4000015258789,53.74304962158203,9373000
2010-04-28,73.19999694824219,74.94999694824219,73.06999969482422,73.80999755859375,54.78968811035156,4623600
2010-04-29,74.70999908447266,76.94999694824219,74.22000122070312,75.79000091552734,56.259456634521484,4009900
2010-04-30,75.75,76.55999755859375,72.05000305175781,72.2300033569336,53.61684799194336,3565500
2010-05-03,72.66999816894531,74.25,72.5999984741211,73.25,54.37400817871094,2891000
2010-05-04,71.95999908447266,72.01000213623047,69.33000183105469,70.6500015258789,52.44401550292969,5014200
2010-05-05,68.81999969482422,71.80000305175781,67.30000305175781,70.41000366210938,52.2658576965332,4479100
2010-05-06,69.94999694824219,72.0,58.90999984741211,67.23999786376953,49.912715911865234,8957800
2010-05-07,64.8499984741211,68.48999786376953,64.56999969482422,65.30999755859375,48.48008346557617,6749900
2010-05-10,69.72000122070312,72.37999725341797,69.5999984741211,72.12999725341797,53.54262924194336,4854300
2010-05-11,70.7699966430664,72.94999694824219,70.5999984741211,71.76000213623047,53.26797866821289,2946800
2010-05-12,72.73999786376953,75.44999694824219,72.5199966430664,75.08999633789062,55.73982238769531,2981300
2010-05-13,75.18000030517578,76.2300033569336,73.6500015258789,74.04000091552734,54.960426330566406,2855100
2010-05-14,73.29000091552734,73.30999755859375,70.68000030517578,71.55000305175781,53.112091064453125,4568600
2010-05-17,71.75,72.44000244140625,68.70999908447266,71.2699966430664,52.90422058105469,4033200
